t = 336789549
b = 50 50 50
E = -1.12272029575775 -1.41328797654159 0.290567680783834
164.407747269043 -60.2206844906329 -10.6969295367041 -0.618344572801113 0.138100275131002 0.773678423670883 -0.745531347963405 0.208404723783731 -0.63304856072426 0.156323317608272 0.144439140378959 0.177788712874464 -0.256364100483738 0.284902486135694 0.00924944830113113
163.913300863701 -60.4313330341057 -10.8177586450955 -0.270292346830872 0.86474731567039 0.423266024142813 -0.753418377951351 0.0837308513611731 -0.652188540398191 -0.277554639637666 0.548402532266887 0.345630991349046 -0.0124089619010721 0.327689055511229 -0.0699115879128837
163.376959135999 -60.4741558751343 -10.8763179483478 0.0548822170663845 0.978424498976615 0.199181932288572 -0.891734718251485 0.137775634224001 -0.431076636965244 -0.222102991791559 -0.402635953842198 -0.516640620868691 0.12555727456616 -0.246080394688077 0.117941779584433
162.914763074256 -60.2964896525366 -10.7477985576919 0.351449370844243 0.827015867999364 -0.438780234171413 -0.834278275856191 0.0639926425780906 -0.547617293551654 -0.0805092353127883 -0.124487845617799 -0.26866745334721 0.258930916863327 -0.195417612776199 -0.038543998812676
162.494629588289 -59.9987925494401 -10.9216654270449 0.61636132256974 0.468796220306466 -0.632715436816975 -0.785413417737262 0.308039779673039 -0.536877320685102 -0.045330585052691 -0.269552973889102 -0.0200197405713769 -0.0706759890674921 -0.158792357774602 -0.222221650487468
162.201001867613 -59.5594039581389 -11.0817426222136 0.58201820651386 -0.260756084522478 -0.770234426424644 -0.790506374971198 0.0406627105643884 -0.611102458742268 -0.354678655995371 -0.323855836115608 -0.574518501164604 -0.0536971703861059 0.216579711944492 -0.128280018183647
161.991663075055 -59.2911480288216 -11.4466088296608 0.250692986720629 -0.837094956829 -0.486235600989283 -0.826048311324011 0.076924349462807 -0.558325023463821 0.00429797462108968 0.102281090349426 -0.0783120733473437 0.199242716776491 -0.209762233798091 0.281950155800866
161.716982487732 -59.2463173871638 -11.8585717769037 0.111497777498038 -0.993294484543825 -0.0305665263623846 -0.772838825340854 -0.0673332223443697 -0.631020116301623 0.100735111951852 0.0649504481446879 0.166399309387369 -0.628165831769051 -0.0395189175654634 0.414901049925603
161.538947206767 -59.4076156331393 -12.3146835511481 -0.180989674198983 -0.858997306333095 0.478922087096318 -0.696542149703759 -0.231825049977624 -0.679033268595471 -0.036629501648253 -0.236917470312981 0.231397290253943 -0.36928910058235 -0.11397780411491 0.556934870026431
161.317491186191 -59.6599539073267 -12.7550247396855 -0.421100420410266 -0.409618950496859 0.809250734533486 -0.778541044552888 -0.2945171027222 -0.554196281263119 -0.031248449750344 -0.133641319132096 -0.135665505967217 -0.366254899198999 0.227218599660274 -0.450696862108562
161.132388164024 -60.1995085750913 -12.9284295017061 -0.455276741847947 0.287919763153748 0.84251130452131 -0.889290331420318 -0.193204505583546 -0.414529522966899 0.119514816145016 -0.0413992424538194 0.912643225203442 0.206151422883094 -0.0681816469562066 0.0309569732994807
160.682092085561 -60.4805403234671 -12.9626438198639 -0.302032395704607 0.67620418249633 0.671955605269368 -0.95131505655396 -0.259232078594358 -0.166728499520098 -0.196216008783845 0.397725213095592 0.585428914088707 0.10572544908607 -0.316880662833435 -0.270921324367557
160.210976450225 -60.6413646341591 -12.7756037454233 -0.215902843516582 0.975215855929442 0.0483735103314067 -0.976395007089762 -0.215317486694294 -0.0170637056514334 -0.567066728538616 -0.600510107852423 0.141199058922434 0.0103173266115021 -0.173545886342191 -0.389647073288633
159.710580925907 -60.6285797068336 -12.5536946281516 -0.0093111832104782 0.925310930534053 -0.379094953408597 -0.99991793632242 -0.0119517270888741 -0.00461268238774314 0.134583514754408 -0.28329700143403 0.195610396324175 0.160849622626491 0.517635452049881 -0.222865209439278
159.383204379337 -60.4704523736959 -12.2822127031282 -0.0931727650698365 0.552133268354567 -0.828533457267309 -0.990458732610777 0.0334667228934132 0.133684245245186 -0.412474659139494 -0.506765363288378 0.0636534564226817 0.275192695016997 0.14528086239466 0.167178852604113
158.972884368774 -60.0665232004312 -12.1906480873682 -0.108616958970323 -0.143147090432288 -0.983723165701993 -0.98929840025704 0.112545790730316 0.0928553727856274 -0.148956961679977 -0.202733640044744 -0.629094269989188 -0.514657292100691 -0.185217488468217 -0.277089792660554
158.676655882685 -59.6877298066161 -12.32231424179 -0.291946674740513 -0.665510238019709 -0.686923039482194 -0.952628596277673 0.266344309803686 0.146831420880392 0.23078647796551 0.165054906273771 -0.70358630745158 0.457610482355681 0.252940099536999 -0.0405943674522804
158.20750306674 -59.4625449908313 -12.3619192968733 -0.183249119124603 -0.842673660894479 -0.506281405495471 -0.931579099530209 0.313335150498359 -0.184340621575523 0.0796073594140596 0.609362162447153 -0.327555130479143 0.526116611210013 -0.350744626951011 0.077064380130692
157.865841669023 -59.3011605811588 -12.7293854440126 -0.258984231874614 -0.946572340519431 0.192166520784992 -0.964026379965159 0.240994229100252 -0.112137951694948 -0.211635897843276 -0.30624093689135 -0.241891297138054 0.168258369005669 -0.0986515675711046 0.241176638981497
157.441756177343 -59.5158517453117 -13.0621455887193 -0.17872487242215 -0.695843251536393 0.695600164788064 -0.97204949091434 0.0154844566778565 -0.234264847563027 0.146358940088629 0.179748907012486 0.330222450616243 0.355211149305586 0.360673470694163 -0.113270389471384
157.063789240129 -59.8085549002196 -13.2289868776284 -0.161575539425261 0.196986476850002 0.967000347995139 -0.953202062277609 0.222576420136734 -0.204610766305497 0.149122978437965 0.149598243392545 0.25123113203034 -0.103178227119742 0.363561436156997 0.0590981566838696
156.280902389546 -58.9839488059135 -13.7779316018236 -0.882522611264374 -0.0282012449218794 0.469423615101817 -0.11244649209823 0.981899369501648 -0.152411989777097 -0.0384544881357551 0.195441751412058 0.330317334113278 -0.0748761107820783 0.140553844451234 0.19078179569284
156.018169627428 -58.5855463731121 -13.9941070690605 -0.313574005721168 0.0539676829666686 0.948028919437672 -0.213190108900057 0.968894598278684 -0.125671137752786 0.386781400385662 -0.712754808596648 0.165816806729416 -0.551353289085627 0.573432872290801 -0.0503292488981113
155.614865130293 -58.22950188431 -13.9608228808141 0.36000918749247 0.109757149757182 0.926470049704319 -0.244870914469351 0.969355827038912 -0.0196854218036332 -0.0124324617413384 0.16048412082242 0.0452075903471523 -0.047036097609378 0.0980690400181283 0.0667820725841171
155.317141012518 -57.8471967816445 -13.7456988273844 0.821419310103107 0.0851159487259847 0.563937578287961 -0.233708171089952 0.952203156248384 0.196696822351766 -0.456311680213342 -0.130327420467333 0.37179830346532 0.159208693371623 -0.262193988056866 0.164304129365483
155.238935482691 -57.4693289157187 -13.3447249642858 0.945839279827684 0.301138555552223 -0.121258513348935 -0.287857302585608 0.950671196066791 0.115596065102362 -0.0940108209468229 -0.106906067267288 0.129349758168428 -0.146814459521421 0.188668071461704 -0.260795295114688
155.314098317649 -56.9151920136954 -13.0915893444171 0.834146832875338 -0.0624982587570356 -0.54798998954247 0.103187422895884 0.993699747264294 0.043739773550521 -0.024541268290917 -0.069947336633425 -0.0788889655284434 0.0683681791888009 -0.472072530867438 -0.252513698329026
155.613164351334 -56.5249866869584 -12.8880715755886 0.206314944771112 0.0405227962195649 -0.977646176504586 0.120623748077066 0.990467750219649 0.0665097520023228 0.0734023724034546 -0.505210411624767 -0.0802668899643291 0.0123020451857997 0.234346146107198 0.189701358225895
